"x1","x2","x3","x4","x5","z"
0,0,1,4,2,1.75982344612436
0,0,1,0,2,-1.36861227060636
0,1,0,2,1,0.985233518544201
1,1,1,2,1,6.76680465879246
2,1,2,2,0,4.14821051468683
0,0,2,4,0,2.17604558590696
1,1,1,2,1,2.9892612881244
2,1,0,2,2,2.44847944630682
1,1,2,1,1,1.14609373896082
0,0,0,3,2,2.73699514764138
0,0,0,1,0,5.86326486164325
0,0,1,1,2,0.895489633039209
2,1,2,4,2,3.46818618774885
2,0,1,0,2,0.9281092741301
0,1,1,4,2,0.281174235115299
2,1,0,3,0,5.3751340241181
0,1,0,1,0,1.80383282563892
0,1,1,4,0,5.24759397772217
1,1,2,2,0,3.75309966322789
1,0,0,2,2,-1.23720263767584
1,0,1,1,2,-1.49237169586482
2,0,0,4,0,3.5519777056016
2,0,2,1,2,0.840965777010539
2,1,1,1,2,-0.18394398982373
0,1,0,2,0,4.44353639997548
0,1,0,1,0,2.39063632342975
1,0,0,4,1,1.73344775834451
2,1,0,1,2,-4.55739150910203
0,1,0,2,1,2.89103416733058
0,1,2,1,0,3.79100509849024
2,0,0,4,2,0.895219987956199
2,1,0,2,2,2.39894220043558
1,1,0,3,2,1.80197804463354
2,0,1,1,1,2.40935055195507
0,1,1,2,2,9.80073015256335
1,0,2,2,1,1.95851485045499
1,0,0,0,1,-0.589404667145862
0,0,2,4,0,2.52634179584972
0,0,1,1,1,0.824017803337642
1,1,0,4,1,3.53955848747565
2,0,0,3,1,2.77563119651809
1,0,0,2,0,-0.0947199352895713
2,0,2,1,2,-0.163168012957386
0,1,0,4,2,3.17677768322447
0,0,1,3,0,6.52740042769174
1,0,1,0,0,-2.24510547365288
1,0,2,0,0,-1.77477889898194
2,1,0,4,0,5.09358721248037
1,0,0,3,2,-3.83165976812041
2,0,2,2,0,1.71746890324786
1,1,2,0,0,0.234583150184049
0,0,2,1,1,2.39767240135371
1,0,0,4,0,-2.45820463632989
0,1,1,1,1,3.80364417130047
0,0,2,1,2,-3.93782957590906
1,1,1,1,0,0.713020913242897
0,0,1,3,1,-0.0166477805439738
1,1,2,0,1,4.91982476512042
1,1,2,0,0,2.43632808388243
1,1,0,0,0,0.0903927124477096
0,0,0,2,1,3.22186797908751
2,1,0,1,0,0.644511610019363
2,1,2,2,0,3.28682203696807
1,1,2,0,2,2.96794878584644
2,1,0,2,0,3.88820419284318
0,0,0,1,0,0.845858766119957
1,1,0,3,2,2.52812558099824
2,0,2,2,1,-1.16994825939654
1,1,0,4,2,0.465442526609686
1,1,2,4,2,1.29689650120866
2,0,2,2,0,3.23297972040896
0,0,1,0,0,0.0588020709303141
2,0,1,1,1,0.425612822264241
1,0,0,3,0,3.93662853767099
0,1,1,1,0,3.35508984641058
1,1,0,3,0,4.08038045022573
1,0,2,1,2,-0.345311287592545
2,1,2,2,1,11.8511367488349
1,0,1,0,0,0.794335105640029
0,0,0,3,0,2.99912981370403
2,1,0,4,1,9.55601982772441
0,0,1,0,2,-1.5767325578593
2,1,0,0,2,1.34902568413223
0,1,1,0,0,2.64298915295571
2,0,1,3,0,2.8896144017027
1,1,2,4,1,8.74456391417965
2,0,2,0,1,-0.397978817045741
1,0,2,0,1,0.37469648764564
0,0,0,1,2,6.43381949762947
1,0,0,2,2,0.600832877075049
1,1,2,3,1,4.52202050694657
2,1,1,4,0,5.19942366399085
0,0,2,3,0,2.7364926628373
1,1,2,2,0,5.7607590513326
0,0,2,1,0,1.62720709945632
2,0,1,3,2,4.14864315199833
0,1,0,3,2,1.25933226149272
2,0,2,2,1,0.682209586636362
2,0,0,3,1,-0.798306470689157
1,0,2,3,2,-1.68817340278381
2,1,0,0,1,1.47730652531154
2,1,0,0,2,0.0409043088977225
0,0,2,4,1,2.63095424031522
0,0,0,3,0,2.34479095867106
0,0,2,3,0,5.12704751871672
2,0,2,0,1,1.32143061919571
2,1,1,3,0,9.42584061452984
2,0,0,4,1,3.24562674027757
1,0,0,4,2,0.68552616128943
0,1,1,2,2,-5.29666390466857
0,0,1,0,0,1.99778700100984
0,1,0,2,2,1.4247124527439
0,0,2,4,1,3.20025249145123
0,0,2,1,0,1.87284906109912
1,1,2,0,0,2.01924156608832
0,1,2,4,1,3.67508808265769
2,1,1,0,1,0.187420435866619
0,0,2,2,2,0.135769003450054
2,0,1,4,1,7.32302623091116
2,0,2,3,2,6.74700639334414
2,1,2,2,0,10.2887373857874
1,0,1,4,2,0.0755705940640435
2,1,1,3,2,1.8403780965865
0,0,0,3,1,3.4568657325331
0,0,2,1,0,3.69495815102291
0,0,2,1,0,2.26283829052993
2,1,2,0,2,4.48629013365279
1,1,2,0,2,0.355271522939583
2,0,1,0,1,-1.0884610194568
1,1,1,0,2,5.30923578111618
1,1,1,2,2,-0.436340452101275
1,0,2,2,2,0.555032478983648
1,1,2,0,0,1.74317712715947
2,1,1,0,0,5.32150913001668
0,0,1,2,2,1.4466982452146
1,1,0,4,0,1.64663143618522
1,1,2,1,2,0.264880045426985
1,1,2,2,1,1.13822271776103
0,0,0,3,2,1.05426755267295
2,1,2,2,0,6.60578057880547
0,0,2,3,2,2.46037512074832
2,0,1,1,0,2.38831152219171
0,1,0,3,2,7.87140730286185
2,0,2,1,1,0.184343801199996
2,1,0,0,0,3.59240997736827
1,0,0,3,0,2.53803251326901
0,1,2,2,1,8.33918687444361
1,1,1,0,0,-2.43925138055181
0,0,1,0,2,-1.64802451718529
2,0,2,3,1,3.80734114998657
0,0,0,1,2,0.921928824520977
0,1,1,0,0,2.790275210429
1,1,2,2,2,13.8003501682302
1,0,1,4,1,2.86812405669155
0,1,1,0,2,1.56728573336937
1,0,0,1,0,0.469325108540033
1,0,0,2,2,-4.97857216697406
0,0,0,3,2,-3.21788159764001
0,1,1,4,1,5.23970857364826
1,0,1,1,2,1.11326247220946
2,1,0,0,0,0.711884618218487
2,0,0,1,0,6.36638420832748
2,1,2,2,1,2.72418414269913
1,0,0,3,2,-0.797751429863145
0,0,1,3,1,2.50313807757745
2,1,1,0,1,1.76562277091225
2,0,2,1,0,7.26149298767681
1,1,1,4,1,1.5207013902293
1,1,1,1,1,3.21944899182654
2,1,0,1,2,0.285971792594008
1,1,0,1,0,2.59275825518286
2,1,0,4,0,13.1726005308371
1,1,0,0,1,-0.577562283184419
0,0,1,0,1,2.34693677295397
2,1,2,3,2,2.7651385022709
1,0,1,4,1,3.22754366099254
1,1,1,2,1,0.439202177821748
0,0,1,2,0,-2.23873261314874
2,0,1,0,2,-0.884547552231013
2,1,2,1,1,1.2381991551199
1,1,2,1,1,7.51383227399088
2,0,0,2,2,2.06572105563253
0,1,1,0,1,1.84178306914382
1,1,1,4,1,2.39382871352587
1,0,0,4,0,1.98570813433414
2,0,0,2,0,2.51771464508898
2,1,2,3,1,2.92751945115294
1,1,2,1,0,14.5222282960046
0,0,2,2,0,4.23738353733553
1,1,2,0,0,6.57182600429891
2,1,0,3,1,3.48488829774415
0,1,2,3,2,4.76111477535867
0,0,1,2,0,2.52562930330564
2,0,2,2,2,0.0753801176109083
0,1,2,3,0,7.82976730052978
0,1,0,0,2,3.64783446782082
0,0,0,2,2,0.831487642100546
0,1,0,1,1,0.286744459851238
1,1,2,4,0,6.43198761530893
2,1,1,4,2,6.33949742856421
2,0,1,0,0,1.04986218021417
0,1,2,2,0,4.61306866832629
0,0,1,4,1,1.52094914587539
0,0,1,2,2,-3.19903316123877
0,0,2,4,2,0.518647378784963
0,0,2,3,0,4.29485426861458
2,1,1,4,2,3.12763699187402
2,1,1,4,0,3.61589223978588
0,1,0,2,1,4.44279482295922
2,0,0,1,1,2.19393843012101
2,0,1,3,0,4.71549032520939
1,0,1,0,2,-5.77296729443084
2,0,1,1,1,1.96430651697555
1,0,0,3,1,0.721977980209874
2,0,1,3,2,2.71641484847257
1,0,2,2,2,-1.5281885487322
2,0,2,0,2,1.33115469148581
1,0,1,4,0,1.47532403237613
1,0,1,0,0,-2.1207535727719
2,0,1,1,1,-1.10705874885385
1,1,0,3,2,2.54939746687429
1,1,1,2,0,5.1803194786844
2,0,1,0,0,0.276473025225185
1,0,0,3,2,-1.02635569887563
1,1,2,1,0,3.6036941932491
0,1,1,0,2,0.481977105856249
0,1,1,4,0,6.61411712428903
2,0,1,0,2,-0.698722630462614
0,1,1,1,2,3.00510457558527
1,0,1,2,2,0.706114816799182
1,1,0,0,1,-0.514884872643505
0,0,2,2,0,1.07834082344936
0,1,2,4,0,11.7937950192762
2,0,1,2,2,-2.91107364509667
2,0,0,2,1,2.02878291612153
1,0,2,3,1,2.43859849009952
0,0,2,2,2,-0.363220156996296
0,0,0,1,1,2.05184364317649
2,1,1,3,1,13.9915855812976
1,1,1,1,2,-2.11826225660571
1,0,1,2,1,1.130944059008
1,1,0,4,1,1.94542443783054
1,1,0,4,0,3.80826073980251
2,0,2,4,1,9.21616840941823
1,1,1,0,2,-0.616553828981493
0,0,2,4,1,2.97126924619522
1,1,1,0,2,2.77179774591505
2,0,1,1,2,1.97794918346064
0,0,2,1,2,0.83588004884335
2,1,0,1,2,4.14455574414724
1,0,0,1,1,-2.16510285493692
1,0,0,0,1,-1.13232452626947
2,0,0,2,0,2.94031436853593
0,0,2,1,1,2.75310418753851
2,1,1,1,0,10.7195485990903
0,1,0,1,1,0.530774544172662
0,1,2,2,1,1.94364309658371
0,0,0,1,1,0.418096001528185
1,1,1,4,1,4.22001185870943
0,1,1,3,1,4.29952813500656
0,0,0,3,2,6.5921630635419
1,1,2,3,0,2.4523614059409
2,1,0,3,1,2.36654040346555
1,1,1,1,2,5.13604955119926
1,1,0,4,1,2.05987749131105
2,0,2,1,1,-0.422228861280602
0,0,2,4,2,0.0563268708070848
2,0,2,0,1,4.16361225557371
0,0,2,4,1,3.6219093243595
1,0,2,3,2,-1.14446869690156
2,1,2,4,1,6.93949773636286
1,0,0,0,2,-0.852189879717466
1,1,0,2,1,-0.477256365810289
0,0,2,3,1,3.67518912232485
0,0,0,4,2,3.01128110464544
0,0,1,4,0,0.536785809381199
0,1,0,3,1,1.0921635037304
2,0,2,1,0,3.70094831662502
0,0,2,3,1,2.26666638532847
0,1,0,3,1,4.59589911120201
2,1,1,2,2,0.589386965958523
1,1,1,0,1,1.32622798349242
1,1,2,4,2,4.06661347432097
2,1,0,1,2,3.20659995278826
2,0,2,3,1,0.80989373270431
2,1,2,1,1,2.24203648367185
1,0,0,1,0,2.09602405398811
1,1,0,1,1,0.909468373314994
1,0,0,3,2,1.39083451468737
0,0,1,3,0,3.23880832252936
0,1,2,2,0,26.241980156636
1,0,0,2,2,-7.73780930302012
1,1,0,3,0,2.4652735315742
1,1,0,2,2,-3.94637860994301
2,0,0,1,2,1.3181554200777
0,1,0,2,0,3.1627819380476
2,1,0,4,2,4.77906419452287
0,1,0,4,0,1.24347527033118
2,0,0,4,0,4.54792228044083
0,1,2,3,0,10.3254936868204
1,1,2,2,0,0.659051907247918
0,1,0,4,2,3.38143015234751
0,0,1,1,1,0.462288703101267
0,1,2,3,1,4.00436306314377
1,0,1,4,1,2.72507632678192
2,1,1,0,2,-2.23397212508008
1,1,0,0,0,0.507817169229431
1,1,2,2,1,1.85550631703509
1,0,0,2,1,0.355826092976629
2,0,2,3,2,1.78811832931039
2,0,0,3,1,1.87387985237299
0,1,1,1,0,5.81323135380301
0,0,0,2,0,2.73555902148944
2,1,2,1,0,6.64671483602781
2,0,0,1,0,2.59246579219661
2,1,2,0,1,2.1345290021294
1,1,1,1,2,-1.20781450639939
2,0,1,2,1,0.307363186113308
1,0,2,3,0,-0.340478875400744
2,1,0,0,1,-2.20041718293674
2,1,1,4,1,3.51793377069779
2,1,2,3,1,4.90548027167969
1,0,1,2,1,-0.371878148458214
1,0,0,4,0,1.80009224298379
2,0,1,1,1,1.8117985624004
0,1,1,3,0,4.12773219978294
1,1,1,2,2,0.47595196515545
0,1,2,0,2,6.20817238735459
1,1,0,3,2,0.991278114466694
2,0,1,2,1,2.60658516598596
0,0,1,1,1,1.5083910390898
2,0,1,2,2,4.3016760641957
0,1,1,2,2,0.0138112933117805
0,0,1,0,1,0.308134637228389
1,1,2,4,0,5.04754387130985
1,0,1,1,0,1.32088271224709
0,1,2,1,1,2.96166364136465
2,0,2,4,1,3.10308151990349
0,0,1,3,1,1.65569514780079
2,1,1,1,2,0.261804918666194
1,0,1,1,2,-1.45113010566385
2,0,2,2,0,5.31570763586303
1,1,0,0,1,1.42340079363394
1,0,2,4,0,3.59332375459652
1,0,2,1,1,0.68220108573368
2,0,1,4,1,2.63272014804003
0,1,0,4,2,1.83404804763784
0,0,2,1,1,2.17727238176803
2,1,0,1,0,1.39409563434993
1,1,2,0,1,1.41800245050163
0,0,0,2,2,-1.75311220962609
0,0,2,3,0,2.14134209281055
1,1,0,4,0,2.62761510506207
2,1,1,0,2,8.03552128770571
1,1,1,1,1,2.67617322502365
1,1,2,1,2,1.25942759182301
0,0,1,2,2,0.455675390412298
0,0,0,3,0,2.20671535413858
0,1,0,2,0,1.35135216640134
2,0,0,0,2,-2.26836922428033
0,0,2,4,1,2.17083675450153
1,1,0,2,2,-1.56808837262562
1,0,2,2,1,0.835114557258376
1,0,2,1,1,-1.03705032749928
2,1,2,1,2,0.941118360638762
2,0,1,0,2,1.46746075430014
1,1,2,4,1,4.38712331191848
0,1,2,0,2,5.57818418588659
2,0,0,0,0,-0.209711272818512
1,0,0,4,0,-0.0848268440235005
0,1,0,3,1,2.59393201812961
2,1,1,4,0,6.37120766381447
2,1,0,0,1,1.90088554081517
0,0,2,1,1,1.90289692013848
2,0,2,1,2,6.06657280618345
0,1,2,4,1,13.7200110580922
2,1,0,3,0,4.03615193622811
0,1,2,0,2,0.165594395624263
1,0,2,1,2,2.66078095867168
0,1,0,0,1,4.63085461179688
1,0,2,4,2,-1.52669361572479
0,0,2,0,1,0.366070465690443
2,1,0,4,1,2.50796936072906
2,0,1,2,2,4.79249040785191
2,1,1,0,0,1.87439435734164
1,1,1,0,1,0.311207724627042
1,0,2,1,1,-1.5717998132681
1,0,2,4,0,4.40562042434192
2,0,1,1,1,2.85166083106807
2,1,0,3,1,2.61773267945577
1,1,1,1,1,4.66774044411327
2,0,2,0,1,0.632730484358969
2,0,0,2,2,-2.5774532478621
1,0,1,4,0,3.44546932211227
0,1,0,0,1,0.564588248912025
1,0,2,0,0,0.991752574750242
2,0,1,4,1,2.59151184743247
0,0,1,2,2,-1.16189446634746
0,0,2,0,2,0.788071987971476
0,1,2,2,1,2.46744047504462
0,1,2,2,0,1.94571207098763
2,1,1,0,1,1.04757982446163
2,0,2,2,1,1.7859458891489
0,0,2,0,2,1.28810484909941
0,1,0,1,2,2.29356153029281
0,0,2,4,1,8.15675450868323
0,1,1,2,1,4.24938162062644
2,1,1,2,0,3.91444283391048
0,1,1,4,1,5.0447991981006
1,0,0,4,2,-2.86560141720762
2,1,1,3,2,8.98289483112735
0,0,1,4,2,5.82111232597945
1,0,0,2,2,-0.933582999124419
0,1,1,1,2,-1.64934655801835
2,1,2,0,0,6.37523105973332
1,0,2,0,2,-4.74621377092271
1,0,1,1,2,-2.09876555011903
1,0,2,1,1,0.041588540557751
1,1,1,3,2,-1.4706126133013
1,1,2,1,1,4.40346985806419
0,0,2,1,0,3.28348522217829
2,1,0,3,0,5.60504210130985
2,0,2,2,2,0.862866897165024
1,0,0,4,1,-0.209846891732291
1,1,2,3,2,7.95788235115476
0,1,0,2,1,4.45437403580194
1,0,2,1,2,-7.470474248698
0,1,2,2,0,11.0695841951386
1,0,0,1,2,-1.0905167992626
0,0,1,2,0,3.57162602387688
0,0,2,1,1,1.12764912405797
1,1,1,3,2,2.93490131017431
2,1,2,0,1,5.96643664444294
2,1,0,0,2,7.05949643196379
1,1,0,0,2,-3.94160069718465
1,1,1,1,2,0.961874294600748
1,0,2,3,0,3.03141405835245
0,0,0,3,0,2.27213833723613
1,1,2,3,0,4.58046922921731
2,0,0,0,2,-3.48496690424756
2,0,2,0,1,3.78062230248941
2,0,1,0,0,-1.13395340562853
1,0,0,3,1,-0.366466389108534
2,1,1,0,0,2.40451985812054
0,1,0,3,1,2.51950750665873
0,0,2,2,0,4.8040577469241
2,0,1,1,2,-2.03503647827277
1,1,1,3,2,1.33922401791165
2,1,1,4,0,7.04938720246563
1,1,2,0,0,2.15844919851416
0,0,2,3,2,2.54666260139766
1,0,0,3,1,1.53146391332288
0,1,1,2,2,1.6506509314984
0,0,0,3,2,1.42788666000827
0,0,0,0,0,-3.72123865202072
0,1,2,3,1,3.34248200574592
0,1,0,3,2,3.93269710220812
2,1,2,4,0,8.74877804027945
1,1,2,2,1,2.03686656826751
0,0,2,0,1,1.24442850448413
0,1,2,0,1,4.63956806055321
0,0,0,3,2,1.55467629945829
1,1,2,1,0,5.38374081253274
2,0,0,3,2,-0.221810895424681
0,1,0,3,2,0.0500873313491823
2,0,2,3,0,6.17454501446768
1,0,2,0,1,0.480041385040365
1,1,0,3,2,3.36260176472645
2,0,2,2,0,0.741644864860024
0,1,0,3,2,3.05450400451543
1,0,0,1,0,1.51016369455914
2,1,0,2,2,1.74215081170453
1,1,0,0,2,-0.946441375099002
1,0,2,0,0,0.318266841922959
1,1,0,4,2,1.30896542485997
2,1,0,0,2,7.11961980603938
2,1,2,1,1,2.99839739794648
1,0,2,3,2,-2.99104575930532
2,1,1,1,1,1.53173255052061
2,0,1,3,2,5.4605253081201
0,0,0,2,1,0.0811634204046558
2,0,1,0,1,1.40057367025649
0,1,1,1,0,3.81258159371435
0,1,1,1,2,2.04176401574975
1,0,2,3,1,2.00595704994288
0,1,2,1,2,6.54724161914354
1,1,2,3,1,4.43288033471711
0,1,1,1,2,-3.59363262500126
0,1,2,3,0,19.0834993637772
0,0,0,4,2,0.972509637643307
2,1,1,4,2,5.25435533067612
0,1,1,4,1,2.26705801479316
2,0,1,1,0,-1.09629770571373
0,1,0,3,2,2.97930244892854
1,1,2,0,2,3.36180274648463
0,1,2,1,0,2.00093046850447
2,0,1,3,2,2.27281746813103
0,1,0,4,1,4.70876817695936
2,0,1,0,1,-1.57469152272354
2,0,2,2,0,3.06068042460082
1,1,1,0,1,0.988659875033646
0,0,1,2,2,2.07993501708027
2,0,0,0,2,-0.452015976832786
0,0,2,3,2,1.5715670115821
0,0,0,0,1,-0.295861993177474
0,1,1,3,1,4.38022464730455
0,0,2,3,2,1.77062835102368
2,1,2,4,1,22.0852145610871
2,0,2,2,1,2.02925099264556
1,1,1,4,0,2.34395909992782
0,1,2,2,2,4.10158915078043
2,0,0,0,2,0.0991579721990308
0,0,0,3,2,1.12184387125521
1,1,1,4,0,3.27248200338484
2,1,2,4,0,6.36788360884826
0,1,1,1,1,4.85927149040356
1,0,1,3,1,1.71002362019489
0,1,0,1,0,1.72664758616012
1,1,2,0,1,0.784629922554372
1,1,0,4,2,2.74004201970841
1,1,0,0,1,0.524460861043274
2,1,1,0,0,3.08251164775829
2,0,0,1,0,0.665575274936827
2,0,2,4,1,3.8204179761504
2,1,0,1,2,-2.35435512851902
2,0,1,0,1,0.653324295541589
1,1,2,0,1,2.30506490397919
2,1,0,0,0,1.68965006821323
1,1,1,3,0,3.30399815875895
1,0,2,3,0,0.53086669368041
2,0,1,3,1,1.21103110108739
1,0,0,2,1,1.11151525397031
1,1,1,2,1,0.208656437934797
1,0,1,1,0,1.98980282776803
2,1,0,0,2,1.64891702299193
0,0,0,4,2,1.39938792928827
0,1,2,3,0,5.66578549571929
1,0,0,3,0,0.0612183024202662
1,0,0,0,1,-1.4871785813789
0,1,2,0,0,2.84293717035454
0,1,0,1,2,1.10405236282498
0,0,2,2,2,0.759153888653351
1,0,1,3,2,0.20298154414292
2,0,0,3,2,1.08165932661664
1,1,0,4,2,1.78275890194539
1,1,1,2,1,0.671541193926247
2,0,2,1,1,5.62049720447294
0,0,2,0,2,-3.89612324254286
1,0,0,3,0,2.58707690582064
1,0,1,3,1,0.841207064503878
0,1,1,4,1,3.79523163802505
2,1,1,1,2,10.5426068765525
0,1,0,1,2,1.35173497872448
2,1,1,4,0,4.09752146317205
1,0,1,0,1,-2.18761135234533
1,0,0,1,2,9.57115651882755
0,1,2,0,2,-3.22234051953521
1,0,1,3,0,-1.64326604966539
1,1,0,2,1,3.19868466404857
0,0,1,2,2,5.38318561724827
0,0,2,4,2,1.95870669544785
1,0,2,0,2,-3.44730697913995
0,0,1,2,1,2.1869852465686
2,1,1,1,2,-0.236291310675766
0,0,0,1,1,0.333650115257398
0,0,0,0,2,-0.529406260723802
1,1,2,2,0,1.6123765403602
1,1,2,1,0,4.31767910830417
1,0,0,4,0,3.30216254722777
2,1,2,1,0,2.50022115651002
2,1,0,4,2,-2.25316949740489
0,1,2,2,1,4.946140534321
2,0,1,1,1,1.37603091972
2,1,2,3,0,4.41577052957804
0,1,1,4,2,1.77741606817911
0,0,2,4,1,5.04615222551342
0,0,0,0,2,2.44693071478776
0,1,1,3,0,8.16081858306203
1,1,1,3,1,6.61908427936007
2,0,2,1,2,1.2158110882632
2,0,1,3,2,0.826913073797711
1,0,0,1,0,3.16702850423497
2,1,1,1,1,9.82254147733337
0,1,2,4,2,3.08146687103635
0,0,2,3,2,-3.55762539320948
1,1,1,3,1,1.43671591343202
1,1,1,4,1,4.70419221576462
0,0,1,0,1,5.26306144018218
2,0,2,1,1,2.36031948998454
0,1,0,4,2,1.16002885065935
1,0,2,2,0,1.621831951971
0,1,0,3,0,3.13126498011413
2,0,1,4,2,3.12822800631766
1,0,1,2,0,1.57429321547562
0,1,1,3,1,3.74545248308223
1,0,2,1,1,-0.813155594817568
0,1,1,4,2,3.33706367025561
1,0,1,2,1,0.388446178395615
1,0,0,2,0,1.43244093480384
2,1,2,4,1,10.709035515412
2,1,1,1,0,3.22204392659366
0,1,0,4,2,5.05039421237123
1,0,0,3,2,1.64275736327199
1,1,0,0,1,-1.44853060621682
1,1,2,3,1,2.30341029842083
0,0,0,2,0,-0.392722629106812
2,0,2,4,2,6.55082796270343
2,0,2,3,1,2.78967855565446
1,1,2,2,2,2.02822038247639
0,1,1,4,1,7.21106574629234
1,0,1,2,2,0.648262789811704
0,1,0,4,0,3.38434034588348
0,1,2,1,1,1.68631328178691
2,0,1,1,2,-5.22812677676008
2,1,1,4,2,8.0325866168875
1,1,0,2,1,1.38316343321893
0,1,0,4,0,4.24460185029565
0,0,0,0,2,3.02959828093789
0,1,2,3,1,7.4634819091934
0,1,2,2,2,6.11821118248048
0,1,1,3,1,2.86209708543425
1,0,0,1,0,1.1567389158894
0,1,0,1,2,2.01715644082458
2,0,1,0,2,-1.96816826093082
2,1,0,1,2,0.779357572097415
0,0,0,3,0,1.01496793383667
0,0,1,0,1,-0.0459567104778245
0,1,0,3,1,3.94505099370017
2,1,0,1,1,1.11263405386793
0,1,2,3,1,6.01377087338614
2,0,2,4,0,6.75846816487465
1,1,1,3,0,3.69866085106519
2,1,2,2,1,3.36831442053539
0,0,2,3,0,0.867415379260841
0,1,0,4,2,1.53563609763761
2,0,1,0,0,5.59212880422342
1,0,1,0,1,-0.563115263727902
2,0,2,1,1,-0.50543725598016
1,0,0,0,2,-3.03597835358747
1,0,1,4,2,1.70068049464198
2,0,1,3,0,8.29630677161405
2,0,1,0,1,0.566312355350184
0,1,1,1,1,7.87918184115556
2,1,0,1,0,2.49303295757692
0,0,0,1,2,-3.1184851835713
1,0,2,3,0,-0.224722039697141
2,0,2,2,1,2.29967293715998
2,0,0,2,2,2.33655863433957
0,1,0,4,0,9.06548664044701
0,1,1,1,0,4.45188832235331
2,1,0,0,0,-0.526299599910786
0,0,0,3,1,1.67052025244642
0,1,1,3,0,4.70433096272932
2,0,0,2,2,0.760231038641554
0,0,0,0,1,-1.22561831759228
0,1,0,0,2,0.586705604527154
1,0,1,0,1,-1.48687166300661
2,1,1,4,2,2.74612707343122
1,0,0,3,1,1.18429241318684
2,1,1,3,2,10.0551656464508
0,1,2,2,0,3.53754033307426
1,1,2,4,0,3.19844793627642
2,0,0,0,2,-0.51024571823774
2,0,2,3,0,3.87553978914989
0,1,0,1,0,12.135366422158
0,0,2,3,2,0.508235682499511
2,1,1,0,1,0.184724301470881
2,0,0,1,2,-0.436301919724878
1,1,1,1,1,0.376416848724717
0,0,1,4,0,9.3922629905657
1,1,0,2,1,3.00959193274141
0,1,0,0,1,3.06114327412617
1,0,2,3,2,1.88640114577874
0,1,1,1,0,4.91516330503069
0,1,2,2,1,5.00971470560805
1,1,2,0,0,-1.02168944695274
2,1,1,2,1,5.59716208774772
0,0,2,4,2,2.3892986958057
0,0,1,1,0,0.116122929330776
1,0,1,4,0,2.59560794155989
0,0,0,1,1,2.50413332375861
0,0,2,1,2,1.19734981886333
2,1,1,0,0,4.65664402946853
0,0,0,2,1,5.69907684425984
1,0,1,1,0,2.72728048894969
2,0,2,1,2,-3.87784080406689
1,0,2,0,0,1.58821444667782
0,1,0,0,1,1.76246687592833
2,0,2,4,0,3.64762159340634
2,1,0,2,0,2.78906202165864
1,0,0,1,1,-2.92570031319462
1,1,0,1,2,3.64350703719847
0,1,0,1,1,0.729146159657133
0,0,2,3,2,2.77656573417367
0,0,0,0,0,1.41121099273426
0,1,0,3,0,4.55746963464994
2,0,1,0,0,0.0531404234984539
0,0,2,4,2,0.968931781505765
2,1,2,3,1,1.84062569801332
0,0,2,1,0,0.30590724211195
2,0,2,3,2,3.99194902345721
2,1,0,3,2,1.82164804129265
1,1,0,4,0,2.50480541544866
1,1,0,4,1,2.8051481942074
1,0,0,4,2,1.83109445099369
0,0,2,4,2,5.21811376255315
2,1,2,3,2,4.39969694675085
2,1,1,0,1,1.91850606955022
0,1,0,0,2,-0.804253402696085
0,0,1,4,2,1.55567641382012
1,1,0,0,1,0.740949963632216
0,0,2,0,0,2.77537202340939
1,1,2,2,1,2.32299312045491
2,0,1,0,0,-0.676558368799427
1,0,2,1,0,0.662520066744314
1,0,1,2,2,-0.619833003333237
0,0,1,4,2,3.44778815399781
1,1,0,4,2,1.8972116664428
0,0,2,4,0,1.22059478201343
2,0,0,2,1,8.56620051869269
2,0,0,3,1,0.965832493399776
2,0,0,4,2,4.05918114616948
0,0,1,1,1,1.04079914814199
1,0,2,4,1,3.43599050846152
2,1,1,3,1,10.8777336128082
0,0,0,3,2,2.54953663785484
0,0,2,3,1,-2.34759542276052
1,0,2,0,0,1.27161368146593
2,0,2,4,2,2.33106350537076
0,0,1,2,1,10.299045235613
2,0,0,3,0,5.53805208487959
0,0,1,2,0,1.28177599960253
0,1,2,2,1,2.74235357529706
1,0,2,3,2,1.5978764083958
2,0,2,3,0,2.966669925216
0,1,1,1,1,6.16638995040155
0,0,2,1,0,4.69607232190009
0,1,0,2,2,0.371986663206078
1,1,0,1,0,1.20590325853297
2,1,1,3,0,3.15223722730597
2,0,2,2,0,6.09375044645673
0,0,2,0,0,0.116944345287212
2,0,1,1,2,1.14130694145407
2,0,2,4,2,0.0675276356644319
0,1,0,2,1,1.10806371374192
2,0,1,1,1,4.15424349147409
2,1,0,3,0,4.1369202695613
0,1,0,2,1,5.63505260162572
2,1,2,2,2,9.16866286927066
1,0,2,3,2,-3.25679824573261
2,1,2,2,1,3.02673167605295
1,0,1,3,0,4.79174900286879
0,0,2,0,0,1.62475129943722
2,0,0,2,2,2.45711322433159
2,1,1,0,2,6.60220271237981
0,0,0,3,2,1.39563643725168
1,1,0,4,1,1.88240828134718
2,1,1,1,0,4.61207395984653
0,0,1,2,1,4.32209354536076
0,1,0,2,1,1.47618126912493
2,0,1,3,1,2.83707203053521
1,0,2,0,0,1.18091315701036
0,1,2,2,0,9.74598780058208
0,0,0,1,1,0.555300133617187
0,0,1,3,0,12.6383509900335
1,1,1,0,1,-1.00988576595342
0,1,2,0,2,4.82737845484219
2,1,0,2,1,1.07545264867305
2,0,2,0,2,0.338493676871857
